$GPRMC,124346.600,A,4559.7970,N,12270.0600,W,059.15,109.88,091208,,,S*68
$GPRMC,124346.800,A,4559.7970,N,12270.0400,W,059.19,105.18,091208,,,S*6D
$GPRMC,124347.000,A,4559.7970,N,12270.0400,W,058.65,100.75,091208,,,S*60
$GPRMC,124347.200,A,4559.7970,N,12270.0400,W,058.41,095.16,091208,,,S*6C
$GPRMC,124347.400,A,4559.7970,N,12270.0300,W,058.44,090.38,091208,,,S*61
$GPRMC,124347.600,A,4559.7970,N,12270.0100,W,057.76,085.29,091208,,,S*6B
$GPRMC,124347.800,A,4559.7970,N,12270.0100,W,057.45,080.84,091208,,,S*67
$GPRMC,124348.000,A,4559.7970,N,12270.0100,W,057.50,075.94,091208,,,S*6F
$GPRMC,124348.200,A,4559.8010,N,12270.0100,W,058.12,071.10,091208,,,S*6C
$GPRMC,124348.400,A,4559.8040,N,12270.0100,W,058.27,065.77,091208,,,S*6D
$GPRMC,124348.600,A,4559.8040,N,12269.9900,W,058.61,061.78,091208,,,S*6F
$GPRMC,124348.800,A,4559.8080,N,12269.9900,W,059.38,056.50,091208,,,S*6E
$GPRMC,124349.000,A,4559.8110,N,12269.9900,W,059.73,052.83,091208,,,S*6A
$GPRMC,124349.200,A,4559.8150,N,12269.9800,W,060.64,048.96,091208,,,S*6E
$GPRMC,124349.400,A,4559.8180,N,12269.9600,W,061.08,045.06,091208,,,S*64
$GPRMC,124349.600,A,4559.8220,N,12269.9600,W,061.70,040.81,091208,,,S*6A
$GPRMC,124349.800,A,4559.8290,N,12269.9600,W,061.80,036.90,091208,,,S*61
$GPRMC,124350.000,A,4559.8320,N,12269.9600,W,062.65,033.21,091208,,,S*6C
$GPRMC,124350.200,A,4559.8360,N,12269.9600,W,062.93,029.01,091208,,,S*6A
$GPRMC,124350.400,A,4559.8430,N,12269.9600,W,063.11,024.76,091208,,,S*68
$GPRMC,124350.600,A,4559.8460,N,12269.9600,W,064.62,020.13,091208,,,S*6B
$GPRMC,124350.800,A,4559.8500,N,12269.9500,W,064.19,016.17,091208,,,S*6C
$GPRMC,124351.000,A,4559.8560,N,12269.9300,W,064.92,011.63,091208,,,S*62
$GPRMC,124351.200,A,4559.8630,N,12269.9300,W,065.42,007.82,091208,,,S*62
$GPRMC,124351.400,A,4559.8660,N,12269.9300,W,066.04,003.42,091208,,,S*68
$GPRMC,124351.600,A,4559.8700,N,12269.9300,W,066.19,359.85,091208,,,S*66
$GPRMC,124351.800,A,4559.8770,N,12269.9300,W,067.54,357.28,091208,,,S*6E
$GPRMC,124352.000,A,4559.8830,N,12269.9300,W,067.74,354.19,091208,,,S*6D
$GPRMC,124352.200,A,4559.8900,N,12269.9300,W,068.47,351.78,091208,,,S*60
$GPRMC,124352.400,A,4559.8930,N,12269.9300,W,069.33,349.56,091208,,,S*62
$GPRMC,124352.600,A,4559.8970,N,12269.9300,W,070.45,348.55,091208,,,S*6F
$GPRMC,124352.800,A,4559.9040,N,12269.9400,W,071.07,348.28,091208,,,S*60
$GPRMC,124353.000,A,4559.9110,N,12269.9600,W,071.99,348.14,091208,,,S*67
$GPRMC,124353.200,A,4559.9170,N,12269.9600,W,072.59,348.49,091208,,,S*64
$GPRMC,124353.400,A,4559.9240,N,12269.9600,W,073.53,348.97,091208,,,S*6A
$GPRMC,124353.600,A,4559.9270,N,12269.9600,W,072.92,349.39,091208,,,S*62
$GPRMC,124353.800,A,4559.9310,N,12269.9600,W,070.48,350.09,091208,,,S*65
$GPRMC,124354.000,A,4559.9380,N,12269.9600,W,066.77,350.44,091208,,,S*61
$GPRMC,124354.200,A,4559.9450,N,12269.9600,W,063.07,350.91,091208,,,S*63
$GPRMC,124354.400,A,4559.9480,N,12269.9600,W,058.84,350.69,091208,,,S*6C
$GPRMC,124354.600,A,4559.9520,N,12269.9600,W,055.81,351.09,091208,,,S*6A
$GPRMC,124354.800,A,4559.9550,N,12269.9600,W,052.64,351.54,091208,,,S*67
$GPRMC,124355.000,A,4559.9590,N,12269.9600,W,050.94,352.24,091208,,,S*6B
$GPRMC,124355.200,A,4559.9620,N,12269.9600,W,049.14,356.60,091208,,,S*65
$GPRMC,124355.400,A,4559.9660,N,12269.9600,W,048.16,001.47,091208,,,S*60
$GPRMC,124355.600,A,4559.9720,N,12269.9600,W,047.27,007.27,091208,,,S*6A
$GPRMC,124355.800,A,4559.9750,N,12269.9600,W,046.46,014.46,091208,,,S*60
$GPRMC,124356.000,A,4559.9790,N,12269.9600,W,046.93,021.00,091208,,,S*6B
$GPRMC,124356.200,A,4559.9820,N,12269.9600,W,048.23,026.57,091208,,,S*6D
$GPRMC,124356.400,A,4559.9820,N,12269.9600,W,047.21,032.67,091208,,,S*60
$GPRMC,124356.600,A,4559.9860,N,12269.9600,W,048.60,039.19,091208,,,S*6E
$GPRMC,124356.800,A,4559.9880,N,12269.9600,W,048.49,043.76,091208,,,S*61
$GPRMC,124357.000,A,4559.9920,N,12269.9500,W,049.67,050.53,091208,,,S*68
$GPRMC,124357.200,A,4559.9950,N,12269.9300,W,049.84,056.60,091208,,,S*60
$GPRMC,124357.400,A,4559.9950,N,12269.9300,W,050.64,062.43,091208,,,S*66
$GPRMC,124357.600,A,4559.9950,N,12269.9300,W,051.04,068.85,091208,,,S*63
$GPRMC,124357.800,A,4559.9950,N,12269.9300,W,051.44,075.19,091208,,,S*60
$GPRMC,124358.000,A,4559.9950,N,12269.9200,W,052.10,081.48,091208,,,S*6B
$GPRMC,124358.200,A,4559.9950,N,12269.9000,W,052.66,086.99,091208,,,S*61
$GPRMC,124358.400,A,4559.9950,N,12269.9000,W,052.71,092.63,091208,,,S*61
$GPRMC,124358.600,A,4559.9950,N,12269.9000,W,054.07,097.20,091208,,,S*66
$GPRMC,124358.800,A,4559.9950,N,12269.8900,W,054.18,102.76,091208,,,S*60
$GPRMC,124359.000,A,4559.9950,N,12269.8700,W,055.22,105.93,091208,,,S*63
$GPRMC,124359.200,A,4559.9910,N,12269.8700,W,055.83,108.11,091208,,,S*69
$GPRMC,124359.400,A,4559.9880,N,12269.8700,W,055.81,110.11,091208,,,S*6C
$GPRMC,124359.600,A,4559.9880,N,12269.8700,W,057.69,112.56,091208,,,S*6B
$GPRMC,124359.800,A,4559.9840,N,12269.8700,W,058.36,113.51,091208,,,S*6A
$GPRMC,124360.000,A,4559.9810,N,12269.8500,W,059.40,113.98,091208,,,S*6A
$GPRMC,124360.200,A,4559.9810,N,12269.8500,W,060.51,114.29,091208,,,S*6F
$GPRMC,124360.400,A,4559.9810,N,12269.8500,W,061.52,114.46,091208,,,S*62
$GPRMC,124360.600,A,4559.9770,N,12269.8400,W,062.24,114.76,091208,,,S*69
$GPRMC,124360.800,A,4559.9740,N,12269.8200,W,062.93,114.95,091208,,,S*63
$GPRMC,124361.000,A,4559.9740,N,12269.8200,W,063.82,115.07,091208,,,S*61
$GPRMC,124361.200,A,4559.9700,N,12269.8200,W,064.61,114.91,091208,,,S*63
$GPRMC,124361.400,A,4559.9670,N,12269.8100,W,065.59,114.77,091208,,,S*62
$GPRMC,124361.600,A,4559.9670,N,12269.7900,W,066.44,114.56,091208,,,S*6B
$GPRMC,124361.800,A,4559.9640,N,12269.7900,W,067.32,113.71,091208,,,S*64
$GPRMC,124362.000,A,4559.9610,N,12269.7900,W,068.07,112.75,091208,,,S*66
$GPRMC,124362.200,A,4559.9610,N,12269.7900,W,068.71,112.01,091208,,,S*66
$GPRMC,124362.400,A,4559.9580,N,12269.7700,W,069.78,110.57,091208,,,S*6D
$GPRMC,124362.600,A,4559.9550,N,12269.7700,W,070.46,109.75,091208,,,S*6F
$GPRMC,124362.800,A,4559.9550,N,12269.7700,W,071.37,107.91,091208,,,S*62
$GPRMC,124363.000,A,4559.9550,N,12269.7600,W,071.98,105.98,091208,,,S*64
$GPRMC,124363.200,A,4559.9510,N,12269.7400,W,072.94,104.11,091208,,,S*6F
$GPRMC,124363.400,A,4559.9480,N,12269.7400,W,073.23,102.60,091208,,,S*6C
$GPRMC,124363.600,A,4559.9480,N,12269.7300,W,074.07,100.26,091208,,,S*68
$GPRMC,124363.800,A,4559.9480,N,12269.7100,W,074.77,098.29,091208,,,S*6C
$GPRMC,124364.000,A,4559.9480,N,12269.7100,W,075.49,096.95,091208,,,S*66
$GPRMC,124364.200,A,4559.9480,N,12269.7100,W,076.23,095.36,091208,,,S*61
$GPRMC,124364.400,A,4559.9480,N,12269.6900,W,076.94,093.95,091208,,,S*6D
$GPRMC,124364.600,A,4559.9480,N,12269.6900,W,077.17,093.03,091208,,,S*6A
$GPRMC,124364.800,A,4559.9480,N,12269.6800,W,078.22,091.71,091208,,,S*6B
$GPRMC,124365.000,A,4559.9480,N,12269.6600,W,078.92,091.08,091208,,,S*69
$GPRMC,124365.200,A,4559.9480,N,12269.6600,W,079.41,091.20,091208,,,S*6E
$GPRMC,124365.400,A,4559.9480,N,12269.6500,W,079.98,091.61,091208,,,S*6A
$GPRMC,124365.600,A,4559.9480,N,12269.6300,W,080.55,093.06,091208,,,S*6A
$GPRMC,124365.800,A,4559.9480,N,12269.6300,W,081.13,094.02,091208,,,S*64
$GPRMC,124366.000,A,4559.9440,N,12269.6200,W,081.61,095.19,091208,,,S*6C
$GPRMC,124366.200,A,4559.9410,N,12269.6000,W,081.83,096.45,091208,,,S*6F
$GPRMC,124366.400,A,4559.9410,N,12269.6000,W,082.99,098.52,091208,,,S*69
$GPRMC,124366.600,A,4559.9410,N,12269.6000,W,083.08,100.15,091208,,,S*61
$GPRMC,124366.800,A,4559.9410,N,12269.5800,W,084.31,100.54,091208,,,S*6C
$GPRMC,124367.000,A,4559.9410,N,12269.5800,W,084.61,102.29,091208,,,S*68
$GPRMC,124367.200,A,4559.9380,N,12269.5700,W,084.94,103.50,091208,,,S*6E
$GPRMC,124367.400,A,4559.9350,N,12269.5500,W,085.04,103.41,091208,,,S*6F
$GPRMC,124367.600,A,4559.9350,N,12269.5500,W,085.84,104.91,091208,,,S*6F
$GPRMC,124367.800,A,4559.9310,N,12269.5400,W,086.37,106.27,091208,,,S*60
$GPRMC,124368.000,A,4559.9280,N,12269.5200,W,086.35,107.25,091208,,,S*68
$GPRMC,124368.200,A,4559.9280,N,12269.5200,W,087.69,108.82,091208,,,S*60
$GPRMC,124368.400,A,4559.9240,N,12269.5100,W,088.36,109.38,091208,,,S*6C
$GPRMC,124368.600,A,4559.9210,N,12269.4900,W,089.35,109.99,091208,,,S*6B
$GPRMC,124368.800,A,4559.9170,N,12269.4900,W,087.97,112.65,091208,,,S*6F
$GPRMC,124369.000,A,4559.9140,N,12269.4800,W,089.34,112.67,091208,,,S*61
$GPRMC,124369.200,A,4559.9100,N,12269.4600,W,089.55,113.73,091208,,,S*6A
$GPRMC,124369.400,A,4559.9070,N,12269.4600,W,090.18,114.88,091208,,,S*68
$GPRMC,124369.600,A,4559.9030,N,12269.4600,W,090.06,116.67,091208,,,S*62
$GPRMC,124369.800,A,4559.9000,N,12269.4400,W,091.04,117.37,091208,,,S*6A
$GPRMC,124370.000,A,4559.8960,N,12269.4400,W,091.69,119.21,091208,,,S*66
$GPRMC,124370.200,A,4559.8930,N,12269.4300,W,091.82,120.47,091208,,,S*69
$GPRMC,124370.400,A,4559.8890,N,12269.4100,W,092.62,121.23,091208,,,S*68
$GPRMC,124370.600,A,4559.8870,N,12269.4100,W,092.70,122.59,091208,,,S*69
$GPRMC,124370.800,A,4559.8820,N,12269.4000,W,092.85,124.38,091208,,,S*68
$GPRMC,124371.000,A,4559.8750,N,12269.3800,W,093.54,125.78,091208,,,S*6E
$GPRMC,124371.200,A,4559.8730,N,12269.3800,W,093.88,127.05,091208,,,S*63
$GPRMC,124371.400,A,4559.8690,N,12269.3700,W,094.39,128.32,091208,,,S*67
$GPRMC,124371.600,A,4559.8620,N,12269.3600,W,094.43,129.38,091208,,,S*69
$GPRMC,124371.800,A,4559.8590,N,12269.3600,W,095.14,130.51,091208,,,S*6B
$GPRMC,124372.000,A,4559.8550,N,12269.3500,W,095.58,131.28,091208,,,S*68
$GPRMC,124372.200,A,4559.8480,N,12269.3300,W,095.95,132.56,091208,,,S*6B
$GPRMC,124372.400,A,4559.8420,N,12269.3300,W,096.13,133.32,091208,,,S*69
$GPRMC,124372.600,A,4559.8350,N,12269.3300,W,096.64,133.85,091208,,,S*67
$GPRMC,124372.800,A,4559.8320,N,12269.3200,W,097.11,134.10,091208,,,S*67
$GPRMC,124373.000,A,4559.8280,N,12269.3000,W,097.35,135.37,091208,,,S*65
$GPRMC,124373.200,A,4559.8210,N,12269.3000,W,097.95,136.11,091208,,,S*63
$GPRMC,124373.400,A,4559.8140,N,12269.2900,W,097.88,136.77,091208,,,S*67
$GPRMC,124373.600,A,4559.8080,N,12269.2700,W,098.84,137.19,091208,,,S*6C
$GPRMC,124373.800,A,4559.8010,N,12269.2700,W,099.10,137.23,091208,,,S*6E
$GPRMC,124374.000,A,4559.7940,N,12269.2700,W,099.22,137.83,091208,,,S*69
$GPRMC,124374.200,A,4559.7870,N,12269.2600,W,099.82,138.19,091208,,,S*6E
$GPRMC,124374.400,A,4559.7850,N,12269.2400,W,100.37,137.79,091208,,,S*6E
$GPRMC,124374.600,A,4559.7770,N,12269.2400,W,100.07,138.62,091208,,,S*67
$GPRMC,124374.800,A,4559.7720,N,12269.2400,W,101.03,139.28,091208,,,S*66
$GPRMC,124375.000,A,4559.7680,N,12269.2200,W,101.13,139.58,091208,,,S*64
$GPRMC,124375.200,A,4559.7610,N,12269.2200,W,101.31,139.69,091208,,,S*6D
$GPRMC,124375.400,A,4559.7540,N,12269.2200,W,101.77,140.19,091208,,,S*66
$GPRMC,124375.600,A,4559.7470,N,12269.2100,W,102.43,140.71,091208,,,S*6F
$GPRMC,124375.800,A,4559.7400,N,12269.1900,W,102.52,140.86,091208,,,S*65
$GPRMC,124376.000,A,4559.7340,N,12269.1900,W,102.93,141.23,091208,,,S*6E
$GPRMC,124376.200,A,4559.7270,N,12269.1900,W,103.19,141.38,091208,,,S*67
$GPRMC,124376.400,A,4559.7200,N,12269.1800,W,103.61,141.70,091208,,,S*64
$GPRMC,124376.600,A,4559.7130,N,12269.1600,W,104.00,141.92,091208,,,S*64
$GPRMC,124376.800,A,4559.7060,N,12269.1600,W,104.32,142.00,091208,,,S*67
$GPRMC,124377.000,A,4559.7000,N,12269.1600,W,104.46,142.27,091208,,,S*6E
$GPRMC,124377.200,A,4559.6930,N,12269.1400,W,104.87,142.79,091208,,,S*63
$GPRMC,124377.400,A,4559.6860,N,12269.1400,W,105.34,142.98,091208,,,S*67
$GPRMC,124377.600,A,4559.6790,N,12269.1400,W,105.58,143.09,091208,,,S*66
$GPRMC,124377.800,A,4559.6720,N,12269.1300,W,105.52,143.18,091208,,,S*6E
$GPRMC,124378.000,A,4559.6650,N,12269.1100,W,105.96,143.35,091208,,,S*6A
$GPRMC,124378.200,A,4559.6580,N,12269.1100,W,106.20,143.25,091208,,,S*69
$GPRMC,124378.400,A,4559.6520,N,12269.1000,W,106.43,143.11,091208,,,S*66
$GPRMC,124378.600,A,4559.6450,N,12269.0800,W,106.79,143.26,091208,,,S*66
$GPRMC,124378.800,A,4559.6380,N,12269.0800,W,107.51,143.51,091208,,,S*69
$GPRMC,124379.000,A,4559.6310,N,12269.0800,W,107.51,143.38,091208,,,S*66
$GPRMC,124379.200,A,4559.6240,N,12269.0800,W,107.42,143.45,091208,,,S*68
$GPRMC,124379.400,A,4559.6180,N,12269.0600,W,108.25,143.27,091208,,,S*65
$GPRMC,124379.600,A,4559.6110,N,12269.0600,W,108.29,142.98,091208,,,S*67
$GPRMC,124379.800,A,4559.6040,N,12269.0600,W,108.73,143.32,091208,,,S*63
$GPRMC,124380.000,A,4559.5970,N,12269.0500,W,108.33,142.98,091208,,,S*62
$GPRMC,124380.200,A,4559.5900,N,12269.0300,W,109.01,142.29,091208,,,S*6B
$GPRMC,124380.400,A,4559.5830,N,12269.0300,W,107.77,142.36,091208,,,S*6E
$GPRMC,124380.600,A,4559.5760,N,12269.0300,W,104.31,142.06,091208,,,S*64
$GPRMC,124380.800,A,4559.5700,N,12269.0200,W,100.87,142.30,091208,,,S*61
$GPRMC,124381.000,A,4559.5630,N,12269.0000,W,098.49,141.52,091208,,,S*6D
$GPRMC,124381.200,A,4559.5560,N,12269.0000,W,096.42,138.20,091208,,,S*67
$GPRMC,124381.400,A,4559.5540,N,12268.9900,W,095.31,137.49,091208,,,S*65
$GPRMC,124381.600,A,4559.5490,N,12268.9800,W,094.64,133.84,091208,,,S*6E
$GPRMC,124381.800,A,4559.5420,N,12268.9800,W,093.10,131.34,091208,,,S*66
$GPRMC,124382.000,A,4559.5400,N,12268.9800,W,091.85,129.12,091208,,,S*6C
$GPRMC,124382.200,A,4559.5360,N,12268.9700,W,091.36,125.96,091208,,,S*68
$GPRMC,124382.400,A,4559.5290,N,12268.9500,W,090.15,122.89,091208,,,S*6B
$GPRMC,124382.600,A,4559.5270,N,12268.9500,W,089.74,119.08,091208,,,S*69
$GPRMC,124382.800,A,4559.5270,N,12268.9400,W,089.74,115.88,091208,,,S*62
$GPRMC,124383.000,A,4559.5230,N,12268.9200,W,089.74,113.59,091208,,,S*63
$GPRMC,124383.200,A,4559.5200,N,12268.9200,W,088.71,111.26,091208,,,S*6C
$GPRMC,124383.400,A,4559.5200,N,12268.9100,W,086.10,111.03,091208,,,S*67
$GPRMC,124383.600,A,4559.5160,N,12268.8900,W,083.49,111.63,091208,,,S*66
$GPRMC,124383.800,A,4559.5130,N,12268.8900,W,081.71,113.39,091208,,,S*69
$GPRMC,124384.000,A,4559.5090,N,12268.8800,W,080.70,115.13,091208,,,S*62
$GPRMC,124384.200,A,4559.5060,N,12268.8700,W,080.15,118.45,091208,,,S*6D
$GPRMC,124384.400,A,4559.5020,N,12268.8700,W,079.60,121.87,091208,,,S*6F
$GPRMC,124384.600,A,4559.5000,N,12268.8600,W,079.33,124.74,091208,,,S*61
$GPRMC,124384.800,A,4559.4950,N,12268.8400,W,079.03,127.84,091208,,,S*6F
$GPRMC,124385.000,A,4559.4880,N,12268.8400,W,078.99,131.45,091208,,,S*62
$GPRMC,124385.200,A,4559.4860,N,12268.8400,W,079.07,135.70,091208,,,S*6A
$GPRMC,124385.400,A,4559.4820,N,12268.8400,W,079.46,139.08,091208,,,S*6E
$GPRMC,124385.600,A,4559.4750,N,12268.8300,W,079.53,141.78,091208,,,S*6F
$GPRMC,124385.800,A,4559.4680,N,12268.8200,W,079.74,145.49,091208,,,S*6F
$GPRMC,124386.000,A,4559.4620,N,12268.8200,W,080.25,148.99,091208,,,S*6C
$GPRMC,124386.200,A,4559.4550,N,12268.8200,W,080.02,151.78,091208,,,S*68
$GPRMC,124386.400,A,4559.4480,N,12268.8200,W,079.10,154.20,091208,,,S*6F
$GPRMC,124386.600,A,4559.4450,N,12268.8100,W,076.89,155.40,091208,,,S*6B
$GPRMC,124386.800,A,4559.4410,N,12268.7900,W,072.74,156.80,091208,,,S*6F
$GPRMC,124387.000,A,4559.4350,N,12268.7900,W,070.19,158.02,091208,,,S*68
$GPRMC,124387.200,A,4559.4280,N,12268.7900,W,066.46,158.59,091208,,,S*65
$GPRMC,124387.400,A,4559.4250,N,12268.7900,W,063.01,160.44,091208,,,S*6F
$GPRMC,124387.600,A,4559.4210,N,12268.7900,W,061.20,163.66,091208,,,S*6B
$GPRMC,124387.800,A,4559.4180,N,12268.7900,W,060.22,167.57,091208,,,S*6A
$GPRMC,124388.000,A,4559.4140,N,12268.7900,W,059.05,173.01,091208,,,S*68
$GPRMC,124388.200,A,4559.4070,N,12268.7900,W,058.56,177.45,091208,,,S*6B
$GPRMC,124388.400,A,4559.4040,N,12268.7900,W,058.97,182.96,091208,,,S*67
$GPRMC,124388.600,A,4559.4010,N,12268.7900,W,058.97,187.74,091208,,,S*69
$GPRMC,124388.800,A,4559.3980,N,12268.7900,W,059.06,192.13,091208,,,S*6C
$GPRMC,124389.000,A,4559.3940,N,12268.7900,W,059.07,197.66,091208,,,S*6F
$GPRMC,124389.200,A,4559.3870,N,12268.7900,W,059.35,202.02,091208,,,S*63
$GPRMC,124389.400,A,4559.3840,N,12268.7900,W,058.83,208.05,091208,,,S*67
$GPRMC,124389.600,A,4559.3800,N,12268.7900,W,059.80,212.93,091208,,,S*67
$GPRMC,124389.800,A,4559.3770,N,12268.7900,W,059.46,217.59,091208,,,S*68
$GPRMC,124390.000,A,4559.3730,N,12268.8000,W,059.71,222.35,091208,,,S*62
$GPRMC,124390.200,A,4559.3700,N,12268.8200,W,060.20,227.60,091208,,,S*6A
$GPRMC,124390.400,A,4559.3700,N,12268.8200,W,060.33,232.02,091208,,,S*6E
$GPRMC,124390.600,A,4559.3670,N,12268.8200,W,061.06,237.63,091208,,,S*6F
$GPRMC,124390.800,A,4559.3640,N,12268.8200,W,061.35,242.54,091208,,,S*64
$GPRMC,124391.000,A,4559.3640,N,12268.8300,W,062.07,247.50,091208,,,S*6F
$GPRMC,124391.200,A,4559.3600,N,12268.8500,W,062.55,250.44,091208,,,S*6B
$GPRMC,124391.400,A,4559.3570,N,12268.8500,W,063.46,252.73,091208,,,S*6C
$GPRMC,124391.600,A,4559.3570,N,12268.8500,W,064.45,254.84,091208,,,S*64
$GPRMC,124391.800,A,4559.3570,N,12268.8500,W,065.02,259.25,091208,,,S*6E
$GPRMC,124392.000,A,4559.3570,N,12268.8700,W,065.68,259.56,091208,,,S*6F
$GPRMC,124392.200,A,4559.3570,N,12268.8700,W,066.57,262.77,091208,,,S*69
$GPRMC,124392.400,A,4559.3570,N,12268.8800,W,067.37,265.42,091208,,,S*66
$GPRMC,124392.600,A,4559.3570,N,12268.9000,W,067.71,267.72,091208,,,S*6E
$GPRMC,124392.800,A,4559.3570,N,12268.9000,W,068.71,270.44,091208,,,S*6C
$GPRMC,124393.000,A,4559.3570,N,12268.9000,W,068.96,272.67,091208,,,S*6F
$GPRMC,124393.200,A,4559.3570,N,12268.9100,W,069.84,276.01,091208,,,S*6A
$GPRMC,124393.400,A,4559.3570,N,12268.9300,W,070.35,279.49,091208,,,S*6F
$GPRMC,124393.600,A,4559.3610,N,12268.9300,W,071.16,281.81,091208,,,S*6B
$GPRMC,124393.800,A,4559.3640,N,12268.9300,W,071.74,284.14,091208,,,S*6D
$GPRMC,124394.000,A,4559.3640,N,12268.9400,W,072.18,286.95,091208,,,S*67
$GPRMC,124394.200,A,4559.3640,N,12268.9600,W,072.97,288.10,091208,,,S*63
$GPRMC,124394.400,A,4559.3670,N,12268.9600,W,073.81,289.72,091208,,,S*65
$GPRMC,124394.600,A,4559.3710,N,12268.9600,W,074.47,290.27,091208,,,S*65
$GPRMC,124394.800,A,4559.3710,N,12268.9900,W,075.05,291.40,091208,,,S*63
$GPRMC,124395.000,A,4559.3750,N,12268.9900,W,075.59,290.85,091208,,,S*6F
$GPRMC,124395.200,A,4559.3780,N,12268.9900,W,076.94,291.17,091208,,,S*68
$GPRMC,124395.400,A,4559.3780,N,12268.9900,W,077.54,291.37,091208,,,S*61
$GPRMC,124395.600,A,4559.3810,N,12269.0100,W,078.23,291.26,091208,,,S*6A
$GPRMC,124395.800,A,4559.3840,N,12269.0100,W,078.81,291.50,091208,,,S*68
$GPRMC,124396.000,A,4559.3840,N,12269.0200,W,079.38,291.14,091208,,,S*63
$GPRMC,124396.200,A,4559.3880,N,12269.0400,W,080.42,290.94,091208,,,S*69
$GPRMC,124396.400,A,4559.3910,N,12269.0400,W,080.93,291.89,091208,,,S*66
$GPRMC,124396.600,A,4559.3910,N,12269.0500,W,081.25,291.30,091208,,,S*6B
$GPRMC,124396.800,A,4559.3950,N,12269.0700,W,081.82,291.76,091208,,,S*6C
$GPRMC,124397.000,A,4559.3980,N,12269.0700,W,082.22,291.38,091208,,,S*6B
$GPRMC,124397.200,A,4559.3980,N,12269.0800,W,083.33,292.14,091208,,,S*6A
$GPRMC,124397.400,A,4559.4030,N,12269.1000,W,082.12,292.00,091208,,,S*67
$GPRMC,124397.600,A,4559.4060,N,12269.1000,W,083.11,293.46,091208,,,S*61
$GPRMC,124397.800,A,4559.4060,N,12269.1000,W,086.17,289.97,091208,,,S*6B
$GPRMC,124398.000,A,4559.4090,N,12269.1000,W,083.91,289.77,091208,,,S*66
$GPRMC,124398.200,A,4559.4120,N,12269.1200,W,084.86,291.24,091208,,,S*62
$GPRMC,124398.400,A,4559.4160,N,12269.1300,W,085.61,291.88,091208,,,S*6F
$GPRMC,124398.600,A,4559.4190,N,12269.1500,W,087.06,292.46,091208,,,S*66
$GPRMC,124398.800,A,4559.4190,N,12269.1500,W,088.45,292.04,091208,,,S*66
$GPRMC,124399.000,A,4559.4230,N,12269.1600,W,088.49,292.51,091208,,,S*69
$GPRMC,124399.200,A,4559.4260,N,12269.1800,W,088.43,292.61,091208,,,S*69
$GPRMC,124399.400,A,4559.4300,N,12269.1800,W,088.90,292.77,091208,,,S*61
$GPRMC,124399.600,A,4559.4330,N,12269.1800,W,089.48,292.81,091208,,,S*6D
$GPRMC,124399.800,A,4559.4330,N,12269.2000,W,089.83,292.63,091208,,,S*63
$GPRMC,124400.000,A,4559.4370,N,12269.2000,W,090.26,292.74,091208,,,S*69
$GPRMC,124400.200,A,4559.4400,N,12269.2100,W,090.55,292.57,091208,,,S*6F
$GPRMC,124400.400,A,4559.4440,N,12269.2300,W,090.98,292.61,091208,,,S*6B
$GPRMC,124400.600,A,4559.4470,N,12269.2300,W,091.45,292.33,091208,,,S*6C
$GPRMC,124400.800,A,4559.4470,N,12269.2400,W,091.94,292.23,091208,,,S*68
$GPRMC,124401.000,A,4559.4510,N,12269.2600,W,092.43,292.10,091208,,,S*6D
$GPRMC,124401.200,A,4559.4540,N,12269.2600,W,092.79,292.08,091208,,,S*6A
$GPRMC,124401.400,A,4559.4570,N,12269.2700,W,093.35,292.14,091208,,,S*6A
$GPRMC,124401.600,A,4559.4600,N,12269.2900,W,093.44,291.59,091208,,,S*6E
$GPRMC,124401.800,A,4559.4640,N,12269.2900,W,094.23,291.93,091208,,,S*64
$GPRMC,124402.000,A,4559.4670,N,12269.3000,W,094.42,291.87,091208,,,S*66
$GPRMC,124402.200,A,4559.4670,N,12269.3200,W,094.73,291.73,091208,,,S*6F
$GPRMC,124402.400,A,4559.4710,N,12269.3200,W,095.23,291.62,091208,,,S*6A
$GPRMC,124402.600,A,4559.4740,N,12269.3400,W,095.34,291.55,091208,,,S*69
$GPRMC,124402.800,A,4559.4780,N,12269.3400,W,096.08,291.77,091208,,,S*67
$GPRMC,124403.000,A,4559.4810,N,12269.3500,W,096.45,291.54,091208,,,S*61
$GPRMC,124403.200,A,4559.4810,N,12269.3700,W,096.86,291.26,091208,,,S*6B
$GPRMC,124403.400,A,4559.4840,N,12269.3700,W,097.34,291.15,091208,,,S*60
$GPRMC,124403.600,A,4559.4880,N,12269.3800,W,097.58,290.92,091208,,,S*65
$GPRMC,124403.800,A,4559.4910,N,12269.4000,W,097.93,290.74,091208,,,S*63
$GPRMC,124404.000,A,4559.4940,N,12269.4100,W,098.27,290.79,091208,,,S*65
$GPRMC,124404.200,A,4559.4940,N,12269.4300,W,098.85,290.68,091208,,,S*6D
$GPRMC,124404.400,A,4559.4980,N,12269.4300,W,099.19,290.72,091208,,,S*68
$GPRMC,124404.600,A,4559.5010,N,12269.4300,W,099.79,291.08,091208,,,S*61
$GPRMC,124404.800,A,4559.5050,N,12269.4500,W,099.97,291.17,091208,,,S*63
$GPRMC,124405.000,A,4559.5070,N,12269.4600,W,100.20,290.47,091208,,,S*62
$GPRMC,124405.200,A,4559.5110,N,12269.4800,W,100.76,290.88,091208,,,S*69
$GPRMC,124405.400,A,4559.5140,N,12269.4800,W,101.01,290.98,091208,,,S*6A
